sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
13.6250,-3.9195,-0.0044,-0.0003,-6.2805,-1.15813,0.04555,-1.23892,69.85,0.0384,1.1590
13.6333,-3.2758,0.0008,-0.0099,-2.4272,-1.15803,0.04559,-1.23897,69.74,0.0125,1.1589
13.6417,-2.4599,-0.0041,-0.0006,-1.6728,-1.15815,0.04555,-1.24040,69.57,0.0150,1.1590
13.6500,-3.3860,0.0941,0.1227,-9.5643,-1.15852,0.04496,-1.24302,69.24,0.0840,1.1594
13.6583,-3.3392,-0.0234,0.0166,-5.8728,-1.15835,0.04335,-1.24105,69.23,0.1941,1.1592
13.6667,-4.1327,-0.0025,-0.0053,-5.4695,-1.15851,0.04193,-1.23969,69.40,0.1720,1.1593
13.6750,-4.6336,-0.0557,-0.1091,-4.5724,-1.15884,0.04084,-1.23886,69.81,0.1363,1.1596
13.6833,-3.7713,-0.0025,-0.0008,-3.1059,-1.15906,0.04065,-1.23899,69.87,0.0345,1.1598
13.6917,-2.8820,0.0016,0.0342,-6.9533,-1.15930,0.04020,-1.23880,70.20,0.0611,1.1600
13.7000,-2.4045,-0.0402,-0.0066,-2.3006,-1.15970,0.03993,-1.23895,70.54,0.0574,1.1604
13.7083,-3.5464,0.0030,-0.0242,-1.4165,-1.15998,0.03970,-1.24043,70.45,0.0433,1.1607
13.7167,-4.2719,0.1730,0.1561,-11.9598,-1.16033,0.03918,-1.24290,70.19,0.0753,1.1610
13.7250,-3.0677,-0.0167,0.0216,-5.8490,-1.16010,0.03763,-1.24101,70.00,0.1883,1.1607
13.7333,-3.2063,-0.0162,0.0062,-5.1483,-1.16020,0.03607,-1.23955,70.17,0.1882,1.1608
13.7417,-3.5438,-0.0074,-0.0033,-5.2213,-1.16093,0.03463,-1.23870,70.94,0.1932,1.1614
13.7500,-2.5936,-0.0124,0.0044,-3.1653,-1.16153,0.03419,-1.23883,71.47,0.0896,1.1620
13.7583,-3.0140,-0.0009,0.0009,-5.5987,-1.16202,0.03359,-1.23840,72.03,0.0924,1.1625
13.7667,-2.6905,-0.0019,-0.0105,-1.9834,-1.16196,0.03348,-1.23862,71.87,0.0153,1.1624
13.7750,-2.3814,0.0417,0.0945,-3.6368,-1.16186,0.03327,-1.23967,71.39,0.0276,1.1623
13.7833,-4.0952,0.0818,-0.1048,-7.8000,-1.16212,0.03342,-1.24166,70.79,0.0354,1.1626
13.7917,-3.1886,0.0075,0.0286,-5.4053,-1.16168,0.03284,-1.24077,70.36,0.0868,1.1621
13.8000,-3.1157,-0.0265,-0.0066,-6.0122,-1.16130,0.02993,-1.23864,70.40,0.3516,1.1617
13.8083,-4.5253,0.0250,-0.0220,-4.5550,-1.16188,0.02857,-1.23812,71.15,0.1776,1.1622
13.8167,-3.3153,0.0035,0.0083,-5.2591,-1.16203,0.02845,-1.23837,71.02,0.0229,1.1624
13.8250,-2.2164,-0.0097,0.0099,-4.6077,-1.16188,0.02827,-1.23798,71.14,0.0279,1.1622
13.8333,-2.4158,-0.0003,0.0008,-1.8924,-1.16218,0.02821,-1.23839,71.02,0.0365,1.1625
13.8417,-1.7145,-0.0076,0.0098,-1.1299,-1.16328,0.02785,-1.23994,70.51,0.1385,1.1636
13.8500,-5.0498,0.0243,-0.0491,-5.5001,-1.16301,0.02671,-1.24099,70.71,0.1400,1.1633
13.8583,-1.7684,-0.0612,-0.0016,-4.6718,-1.16213,0.02537,-1.23939,70.73,0.1925,1.1624
13.8667,-4.7498,0.0228,-0.0190,-5.3010,-1.16248,0.02407,-1.23850,71.59,0.1611,1.1627
13.8750,-4.5655,-0.0054,-0.0378,-4.4675,-1.16327,0.02313,-1.23783,72.20,0.1478,1.1635
13.8833,-4.8244,-0.0027,-0.0355,-7.7992,-1.16396,0.02270,-1.23796,72.80,0.0966,1.1642
13.8917,-3.2214,0.0064,-0.0105,-2.4412,-1.16377,0.02267,-1.23771,72.76,0.0231,1.1640
13.9000,-2.3598,0.0001,0.0004,-1.7381,-1.16413,0.02270,-1.23826,72.58,0.0436,1.1644
13.9083,-2.0907,0.0036,-0.0100,-0.6837,-1.16520,0.02276,-1.24007,71.98,0.1284,1.1654
13.9167,-3.3222,-0.0263,-0.0258,-5.2960,-1.16500,0.02172,-1.24008,71.62,0.1276,1.1652
13.9250,-1.8635,-0.0367,-0.0451,-4.5220,-1.16331,0.02058,-1.23867,71.66,0.2446,1.1635
13.9333,-2.5510,-0.0308,0.0101,-5.0975,-1.16342,0.01963,-1.23790,72.18,0.1149,1.1636
13.9417,-2.5487,-0.0060,0.0074,-2.8594,-1.16377,0.01929,-1.23739,72.15,0.0588,1.1639
13.9500,-3.5180,0.0150,0.0046,-6.2096,-1.16398,0.01902,-1.23735,72.38,0.0407,1.1641
13.9583,-2.6424,0.0008,0.0005,-2.3269,-1.16405,0.01893,-1.23730,72.46,0.0137,1.1642
13.9667,-2.2986,-0.0044,-0.0120,-1.3850,-1.16448,0.01901,-1.23813,72.08,0.0522,1.1646
13.9750,-1.6813,-0.0775,-0.0638,0.1852,-1.16567,0.01922,-1.24079,71.33,0.1450,1.1658
13.9833,-2.3897,-0.0135,0.0098,-4.7538,-1.16418,0.01729,-1.23954,71.76,0.2925,1.1643
13.9917,-2.4778,-0.0172,0.0437,-5.9078,-1.16373,0.01588,-1.23810,71.63,0.1781,1.1638
14.0000,-2.9266,0.0019,-0.0016,-4.5269,-1.16395,0.01483,-1.23707,71.77,0.1279,1.1640
14.0083,-2.8780,-0.0038,0.0055,-3.0914,-1.16385,0.01483,-1.23721,71.48,0.0127,1.1639
14.0167,-3.3726,0.0057,-0.0077,-5.4042,-1.16378,0.01467,-1.23700,71.55,0.0217,1.1639
14.0250,-1.9648,-0.0023,0.0044,-2.0454,-1.16361,0.01488,-1.23723,71.10,0.0322,1.1637
14.0333,-1.4266,-0.0012,-0.0070,-0.4834,-1.16432,0.01494,-1.23838,70.77,0.0862,1.1644
14.0417,-2.0594,0.0121,0.0400,-8.2209,-1.16548,0.01488,-1.24003,70.31,0.1393,1.1656
14.0500,-0.7654,-0.0609,0.0165,-4.7793,-1.16370,0.01376,-1.23870,70.30,0.2527,1.1638
14.0583,-4.1380,0.0064,-0.0125,-5.3520,-1.16396,0.01216,-1.23756,71.28,0.1952,1.1640
14.0667,-2.7960,0.0096,-0.0114,-3.1507,-1.16477,0.01098,-1.23680,72.07,0.1704,1.1648
14.0750,-2.5986,0.0093,-0.0022,-5.2433,-1.16498,0.01082,-1.23702,72.02,0.0320,1.1650
14.0833,-2.3330,-0.0040,0.0027,-3.6207,-1.16448,0.01087,-1.23668,71.75,0.0600,1.1645
14.0917,-2.0878,0.0028,-0.0046,-1.8075,-1.16462,0.01098,-1.23718,71.41,0.0220,1.1647
14.1000,-1.9581,0.0039,-0.0074,-0.9984,-1.16575,0.01099,-1.23883,70.99,0.1356,1.1658
14.1083,-2.5193,-0.0037,0.0389,-6.2211,-1.16493,0.01016,-1.23994,71.15,0.1398,1.1650
14.1167,-1.0287,-0.0393,0.0416,-4.6251,-1.16516,0.00864,-1.23817,71.21,0.1848,1.1652
14.1250,-2.3908,0.0334,0.0913,-4.9313,-1.16543,0.00696,-1.23680,71.93,0.2039,1.1655
14.1333,-1.7605,-0.0137,0.0182,-2.9000,-1.16519,0.00649,-1.23654,71.86,0.0631,1.1652
14.1417,-3.5291,0.0038,-0.0046,-7.4683,-1.16540,0.00631,-1.23664,71.99,0.0330,1.1654
14.1500,-1.8779,0.0017,0.0070,-2.6330,-1.16534,0.00625,-1.23650,72.03,0.0097,1.1654
14.1583,-1.1560,-0.0049,0.0043,-1.7817,-1.16571,0.00628,-1.23726,71.71,0.0454,1.1657
14.1667,-1.0273,-0.0160,-0.0252,0.7703,-1.16685,0.00642,-1.23912,71.02,0.1375,1.1669
14.1750,-1.9773,0.0142,0.0335,-5.2974,-1.16567,0.00474,-1.23908,70.81,0.2462,1.1657
14.1833,-2.2373,-0.0117,0.0459,-6.0183,-1.16538,0.00298,-1.23754,71.12,0.2143,1.1654
14.1917,-2.7152,0.0031,-0.0079,-4.8065,-1.16600,0.00134,-1.23641,72.12,0.2093,1.1660
14.2000,-1.6448,0.0031,-0.0005,-3.0100,-1.16617,0.00117,-1.23648,72.26,0.0295,1.1662
14.2083,-3.1454,0.0050,-0.0078,-5.6672,-1.16606,0.00116,-1.23641,72.15,0.0133,1.1661
14.2167,-1.8474,0.0015,-0.0007,-2.0781,-1.16602,0.00124,-1.23651,71.98,0.0109,1.1660
14.2250,-1.8333,0.0048,-0.0133,-0.9425,-1.16648,0.00138,-1.23750,71.54,0.0574,1.1665
14.2333,-2.1466,-0.0404,-0.0470,-1.9125,-1.16743,0.00151,-1.23967,71.01,0.1152,1.1674
14.2417,-1.5901,-0.0098,0.0130,-4.9214,-1.16597,0.00061,-1.23840,71.02,0.2054,1.1660
14.2500,-1.1698,-0.0119,0.0522,-4.5934,-1.16627,-0.00050,-1.23700,71.19,0.1378,1.1663
14.2583,-2.1829,0.0028,0.0084,-5.0582,-1.16627,-0.00172,-1.23641,72.04,0.1471,1.1663
14.2667,-1.3893,0.0137,0.0358,-4.0801,-1.16663,-0.00194,-1.23669,72.25,0.0511,1.1666
14.2750,-2.3127,0.0136,-0.0055,-4.7370,-1.16690,-0.00237,-1.23601,72.54,0.0606,1.1669
14.2833,-1.4577,0.0003,0.0010,-1.7884,-1.16693,-0.00219,-1.23646,72.10,0.0217,1.1669
14.2917,-1.0264,-0.0009,-0.0018,-0.8719,-1.16775,-0.00200,-1.23809,71.30,0.1009,1.1677
14.3000,-2.1164,0.0516,0.0278,-5.4425,-1.16720,-0.00238,-1.23937,70.74,0.0799,1.1672
14.3083,-1.6434,-0.0245,0.0308,-5.2307,-1.16628,-0.00355,-1.23785,70.61,0.1790,1.1663
14.3167,-2.9020,-0.0037,-0.0154,-4.8216,-1.16643,-0.00480,-1.23671,71.31,0.1500,1.1664
14.3250,-3.1823,0.0177,-0.0265,-2.8812,-1.16656,-0.00521,-1.23644,71.61,0.0525,1.1666
14.3333,-3.6412,0.0040,-0.0154,-8.3609,-1.16704,-0.00558,-1.23635,71.77,0.0719,1.1670
14.3417,-1.4824,-0.0024,0.0074,-2.7808,-1.16697,-0.00575,-1.23614,71.89,0.0223,1.1670
14.3500,-1.1475,-0.0016,-0.0024,-1.4389,-1.16718,-0.00556,-1.23687,71.39,0.0340,1.1672
14.3583,-0.8999,0.0008,-0.0004,-0.8584,-1.16823,-0.00535,-1.23881,70.50,0.1282,1.1682
14.3667,-1.7946,0.0130,-0.0055,-5.3764,-1.16704,-0.00547,-1.23878,70.43,0.1426,1.1671
14.3750,-2.2741,-0.0010,-0.0040,-5.1516,-1.16660,-0.00636,-1.23744,70.44,0.1198,1.1666
14.3833,-1.6723,-0.0307,-0.0576,-4.3593,-1.16659,-0.00741,-1.23641,70.81,0.1264,1.1666
14.3917,-2.1202,0.0015,-0.0022,-2.8347,-1.16674,-0.00764,-1.23650,70.91,0.0323,1.1668
14.4000,-2.2015,-0.0001,0.0006,-5.5036,-1.16673,-0.00783,-1.23636,71.01,0.0238,1.1668
14.4083,-1.1418,-0.0004,0.0012,-1.9556,-1.16672,-0.00771,-1.23659,70.76,0.0143,1.1667
14.4167,-0.7905,-0.0013,0.0109,-1.6220,-1.16733,-0.00750,-1.23789,70.13,0.0772,1.1674
14.4250,-1.6721,0.0616,0.0527,-10.2764,-1.16812,-0.00747,-1.23972,69.36,0.0947,1.1681
14.4333,-1.4874,-0.0071,0.0561,-5.7106,-1.16673,-0.00918,-1.23830,69.35,0.2641,1.1668
14.4417,-1.9943,-0.0068,-0.0032,-5.0498,-1.16672,-0.01052,-1.23685,69.83,0.1600,1.1668
14.4500,-1.8660,-0.0026,0.0047,-4.6479,-1.16704,-0.01130,-1.23623,70.29,0.1018,1.1671
14.4583,-2.0010,0.0157,0.0329,-4.0943,-1.16737,-0.01146,-1.23648,70.37,0.0439,1.1674
14.4667,-1.4014,-0.0031,-0.0067,-2.7372,-1.16718,-0.01156,-1.23620,70.50,0.0267,1.1672
14.4750,-1.1047,-0.0021,-0.0043,-1.3465,-1.16740,-0.01144,-1.23678,70.16,0.0302,1.1675
14.4833,-0.7740,-0.0025,0.0020,-0.9560,-1.16839,-0.01126,-1.23856,69.39,0.1207,1.1684
14.4917,-1.0283,0.0084,0.0093,-5.7214,-1.16767,-0.01133,-1.23896,69.41,0.0864,1.1677
14.5000,-1.8579,0.0019,-0.0053,-5.5780,-1.16723,-0.01246,-1.23759,69.63,0.1459,1.1673
14.5083,-0.6902,-0.0197,0.0032,-4.5401,-1.16719,-0.01337,-1.23655,69.97,0.1092,1.1673
14.5167,-1.7351,0.0106,-0.0079,-2.9174,-1.16735,-0.01365,-1.23651,70.20,0.0393,1.1674
14.5250,-1.8225,0.0025,-0.0035,-5.6862,-1.16737,-0.01383,-1.23648,70.23,0.0211,1.1675
14.5333,-1.0632,0.0029,-0.0060,-2.0082,-1.16734,-0.01376,-1.23656,70.10,0.0089,1.1674
14.5417,-1.2352,0.0032,-0.0152,-0.3348,-1.16782,-0.01369,-1.23757,69.65,0.0585,1.1679
14.5500,-0.9587,0.0537,0.0710,-7.8996,-1.16872,-0.01385,-1.24018,69.03,0.1094,1.1688
14.5583,-1.6074,-0.0043,-0.0074,-5.1223,-1.16778,-0.01565,-1.23845,69.18,0.2436,1.1679
14.5667,-1.8951,-0.0092,0.0010,-5.3206,-1.16779,-0.01679,-1.23711,69.51,0.1361,1.1679
14.5750,-1.8170,-0.0018,0.0032,-4.5520,-1.16801,-0.01764,-1.23645,70.14,0.1061,1.1681
14.5833,-2.1118,-0.0007,0.0023,-3.3776,-1.16828,-0.01787,-1.23670,70.24,0.0427,1.1684
14.5917,-1.9403,0.0051,-0.0082,-4.4529,-1.16833,-0.01817,-1.23637,70.72,0.0358,1.1685
14.6000,-1.1053,-0.0004,0.0017,-1.8916,-1.16851,-0.01819,-1.23679,70.51,0.0219,1.1687
14.6083,-1.3802,0.0099,0.0118,-3.1859,-1.16886,-0.01829,-1.23748,70.19,0.0441,1.1690
14.6167,-2.1229,-0.0397,-0.0593,-4.8336,-1.16958,-0.01911,-1.23936,69.44,0.1310,1.1697
14.6250,-1.8309,-0.0070,-0.0029,-5.4213,-1.16863,-0.02074,-1.23793,69.54,0.2269,1.1688
14.6333,-1.8695,-0.0115,0.0024,-5.1625,-1.16882,-0.02185,-1.23683,70.07,0.1343,1.1690
14.6417,-3.2147,0.0166,-0.0310,-3.6605,-1.16923,-0.02321,-1.23634,71.30,0.1708,1.1695
14.6500,-2.5043,0.0102,-0.0108,-6.0501,-1.16957,-0.02358,-1.23650,71.79,0.0596,1.1698
14.6583,-1.5662,0.0012,0.0059,-2.5546,-1.16964,-0.02372,-1.23618,71.91,0.0196,1.1699
14.6667,-0.6161,-0.0075,0.0043,-1.8107,-1.17001,-0.02379,-1.23702,71.39,0.0445,1.1702
14.6750,-2.3169,-0.0060,-0.0358,-1.3499,-1.17054,-0.02430,-1.23875,70.48,0.0887,1.1708
14.6833,-2.1177,0.0071,-0.0223,-5.1590,-1.17009,-0.02462,-1.23862,70.48,0.0659,1.1704
14.6917,-1.9196,-0.0132,-0.0108,-5.1822,-1.16973,-0.02571,-1.23731,70.63,0.1371,1.1700
14.7000,-3.0019,0.0024,-0.0153,-4.9827,-1.16990,-0.02688,-1.23644,71.40,0.1426,1.1702
14.7083,-2.2172,-0.0020,-0.0030,-3.0097,-1.17006,-0.02718,-1.23652,71.67,0.0408,1.1704
14.7167,-2.8846,0.0003,-0.0002,-5.8678,-1.17017,-0.02752,-1.23633,71.92,0.0427,1.1705
14.7250,-1.4609,-0.0032,-0.0009,-2.2273,-1.17021,-0.02750,-1.23657,71.92,0.0058,1.1705
14.7333,-1.0135,0.0051,-0.0017,-1.0972,-1.17062,-0.02727,-1.23752,71.51,0.0567,1.1709
14.7417,-2.1122,0.0564,0.0174,-9.5937,-1.17182,-0.02708,-1.23968,70.63,0.1453,1.1721
14.7500,-1.7615,0.0254,0.0310,-6.2644,-1.17056,-0.02833,-1.23836,70.80,0.2131,1.1709
14.7583,-2.0494,-0.0106,0.0035,-5.2491,-1.17054,-0.02979,-1.23688,71.42,0.1758,1.1709
14.7667,-1.2768,-0.0166,0.0061,-4.5876,-1.17077,-0.03075,-1.23623,72.15,0.1176,1.1712
14.7750,-2.1891,-0.0066,-0.0120,-4.6100,-1.17111,-0.03102,-1.23651,72.44,0.0529,1.1715
14.7833,-1.7932,-0.0024,-0.0127,-4.3306,-1.17102,-0.03119,-1.23619,72.68,0.0234,1.1714
14.7917,-1.2481,0.0052,-0.0061,-1.7107,-1.17121,-0.03111,-1.23669,72.40,0.0247,1.1716
14.8000,-0.6606,-0.0007,0.0061,-1.1842,-1.17213,-0.03159,-1.23837,71.37,0.1248,1.1726
14.8083,-0.4968,0.0147,0.0268,-5.9388,-1.17173,-0.03176,-1.23898,71.21,0.0515,1.1722
14.8167,-1.8176,0.0177,0.0372,-5.7506,-1.17120,-0.03286,-1.23761,71.31,0.1468,1.1717
14.8250,-2.0939,-0.0230,-0.0182,-5.1495,-1.17132,-0.03417,-1.23652,72.04,0.1584,1.1718
14.8333,-2.9764,0.0143,-0.0257,-3.1671,-1.17174,-0.03502,-1.23636,72.92,0.1125,1.1723
14.8417,-2.9023,0.0016,-0.0031,-5.9141,-1.17192,-0.03537,-1.23639,73.25,0.0480,1.1725
14.8500,-1.8686,0.0084,-0.0060,-2.3428,-1.17191,-0.03543,-1.23633,73.30,0.0072,1.1724
14.8583,-0.8150,-0.0028,0.0019,-1.4521,-1.17231,-0.03516,-1.23727,72.76,0.0572,1.1728
14.8667,-1.7323,-0.0173,-0.0446,-1.6198,-1.17318,-0.03468,-1.23973,71.88,0.1191,1.1737
14.8750,-1.4096,-0.0023,0.0009,-4.9894,-1.17211,-0.03522,-1.23854,71.88,0.1433,1.1726
14.8833,-2.0226,-0.0044,0.0001,-5.2202,-1.17200,-0.03626,-1.23720,72.16,0.1258,1.1726
14.8917,-2.1161,-0.0066,0.0047,-5.2488,-1.17217,-0.03753,-1.23638,73.01,0.1530,1.1728
14.9000,-2.2906,-0.0013,-0.0056,-3.0607,-1.17235,-0.03779,-1.23662,73.28,0.0379,1.1730
14.9083,-2.3577,-0.0050,0.0030,-5.5505,-1.17235,-0.03793,-1.23633,73.36,0.0168,1.1730
14.9167,-1.3628,-0.0044,-0.0008,-2.0832,-1.17233,-0.03775,-1.23673,73.17,0.0211,1.1729
14.9250,-0.6301,0.0006,0.0015,-1.0057,-1.17299,-0.03789,-1.23821,72.34,0.0807,1.1736
14.9333,-1.0843,0.0353,0.0229,-9.1548,-1.17370,-0.03840,-1.23936,71.73,0.1046,1.1743
14.9417,-1.4103,-0.0000,0.0240,-5.5520,-1.17259,-0.03957,-1.23814,71.62,0.1934,1.1733
14.9500,-2.3822,-0.0146,-0.0475,-4.3712,-1.17231,-0.04085,-1.23683,71.96,0.1580,1.1730
14.9583,-1.9310,0.0023,-0.0017,-2.9368,-1.17256,-0.04141,-1.23646,72.35,0.0737,1.1733
14.9667,-2.5750,0.0012,-0.0077,-5.6625,-1.17278,-0.04167,-1.23661,72.58,0.0400,1.1735
14.9750,-1.6709,0.0050,0.0004,-2.6704,-1.17273,-0.04181,-1.23644,72.68,0.0179,1.1735
14.9833,-0.9910,-0.0035,0.0018,-1.8071,-1.17308,-0.04153,-1.23721,72.44,0.0538,1.1738
14.9917,0.3156,-0.0301,0.0175,-0.7363,-1.17365,-0.04109,-1.23919,72.06,0.0864,1.1744
15.0000,-1.1007,0.0215,0.0416,-4.7606,-1.17304,-0.04149,-1.23893,71.87,0.0879,1.1738
15.0083,-1.4996,-0.0067,0.0055,-4.5769,-1.17280,-0.04252,-1.23749,71.95,0.1273,1.1736
15.0167,-2.2822,0.0011,-0.0024,-4.3301,-1.17273,-0.04360,-1.23659,72.45,0.1301,1.1735
15.0250,-1.9354,-0.0004,0.0004,-2.9899,-1.17312,-0.04391,-1.23661,72.68,0.0595,1.1739
15.0333,-2.4999,0.0095,-0.0121,-4.8132,-1.17320,-0.04433,-1.23642,73.05,0.0516,1.1740
15.0417,-1.2272,-0.0005,0.0007,-2.0406,-1.17327,-0.04446,-1.23657,73.10,0.0181,1.1741
15.0500,-1.1611,-0.0039,-0.0023,-1.5188,-1.17378,-0.04442,-1.23759,72.77,0.0611,1.1746
15.0583,0.8477,-0.0388,0.0256,0.7485,-1.17347,-0.04395,-1.23743,72.88,0.0676,1.1743
15.0667,-1.1107,-0.0068,0.0050,-4.8171,-1.17349,-0.04432,-1.23800,72.88,0.0447,1.1743
15.0750,-1.5625,-0.0062,0.0062,-4.4601,-1.17332,-0.04516,-1.23689,72.98,0.1026,1.1742
15.0833,-2.2388,0.0080,-0.0140,-3.4721,-1.17333,-0.04560,-1.23661,73.30,0.0539,1.1742
15.0917,-2.4482,0.0019,-0.0037,-6.8069,-1.17378,-0.04591,-1.23671,73.64,0.0656,1.1747
15.1000,-2.3214,0.0186,-0.0205,-2.7597,-1.17366,-0.04628,-1.23635,74.03,0.0472,1.1746
15.1083,-0.9970,-0.0012,0.0037,-1.6016,-1.17392,-0.04606,-1.23708,73.60,0.0411,1.1748
15.1167,-1.7622,-0.0366,-0.0291,-1.3930,-1.17468,-0.04581,-1.23928,72.91,0.0963,1.1756
15.1250,-0.7149,0.0257,0.0545,-4.7728,-1.17389,-0.04642,-1.23924,72.53,0.1200,1.1748
15.1333,-1.9767,0.0201,0.0433,-6.7437,-1.17401,-0.04708,-1.23769,72.76,0.0804,1.1750
15.1417,-2.5503,0.0063,-0.0376,-4.5858,-1.17413,-0.04788,-1.23677,73.63,0.0966,1.1751
15.1500,-1.8810,-0.0024,-0.0025,-2.9175,-1.17422,-0.04817,-1.23657,74.06,0.0370,1.1752
15.1583,-2.9193,0.0015,-0.0073,-6.7578,-1.17444,-0.04865,-1.23655,74.51,0.0634,1.1754
15.1667,-1.5002,0.0038,-0.0019,-2.2049,-1.17429,-0.04884,-1.23649,74.68,0.0292,1.1753
15.1750,-0.9989,-0.0030,0.0030,-1.2095,-1.17483,-0.04867,-1.23759,74.10,0.0679,1.1758
15.1833,-0.0499,-0.1087,-0.0326,1.0009,-1.17463,-0.04890,-1.23811,73.79,0.0361,1.1757
15.1917,-0.8107,0.0461,0.0444,-8.6437,-1.17460,-0.04903,-1.23877,73.70,0.0164,1.1756
15.2000,-1.7459,-0.0036,-0.0036,-7.1149,-1.17444,-0.04827,-1.23741,74.08,0.0939,1.1754
15.2083,-2.0122,-0.0074,-0.0186,-5.2215,-1.17430,-0.04786,-1.23672,74.30,0.0514,1.1753
15.2167,-1.8876,-0.0008,0.0005,-3.0452,-1.17409,-0.04816,-1.23663,74.48,0.0438,1.1751
15.2250,-2.5998,0.0044,-0.0056,-5.7218,-1.17410,-0.04839,-1.23650,74.65,0.0271,1.1751
15.2333,-1.1985,0.0004,-0.0004,-2.0435,-1.17412,-0.04823,-1.23671,74.42,0.0186,1.1751
15.2417,-0.9718,0.0000,0.0112,-1.7768,-1.17480,-0.04793,-1.23801,73.81,0.0896,1.1758
15.2500,-1.3001,0.0017,-0.0201,0.0017,-1.17515,-0.04755,-1.23865,73.56,0.0615,1.1761
15.2583,-1.6088,0.0081,0.0051,-6.8291,-1.17440,-0.04864,-1.23848,73.42,0.1587,1.1754
15.2667,-1.9016,-0.0003,-0.0076,-6.8984,-1.17433,-0.04805,-1.23727,73.90,0.0717,1.1753
15.2750,-0.3718,0.0008,0.0507,-4.6054,-1.17394,-0.04801,-1.23660,74.27,0.0475,1.1749
15.2833,-2.0091,-0.0000,-0.0005,-3.1245,-1.17429,-0.04831,-1.23675,74.47,0.0557,1.1753
15.2917,-2.3847,0.0040,0.0024,-4.7989,-1.17419,-0.04842,-1.23651,74.58,0.0175,1.1752
15.3000,-0.9935,-0.0020,0.0024,-1.9410,-1.17430,-0.04825,-1.23687,74.33,0.0241,1.1753
15.3083,-1.3980,0.0111,0.0020,-2.9843,-1.17465,-0.04809,-1.23777,73.97,0.0460,1.1756
15.3167,-2.6851,0.0033,-0.0541,-4.0834,-1.17529,-0.04858,-1.23973,73.42,0.0970,1.1763
15.3250,-2.1232,-0.0031,-0.0014,-5.7807,-1.17467,-0.05028,-1.23819,73.81,0.2166,1.1757
15.3333,-1.6309,-0.0088,-0.0029,-5.5939,-1.17461,-0.04936,-1.23687,74.74,0.1115,1.1756
15.3417,-2.1485,-0.0182,-0.0012,-5.1389,-1.17465,-0.04975,-1.23651,74.93,0.0477,1.1757
15.3500,-2.5116,0.0053,0.0397,-8.8773,-1.17474,-0.04993,-1.23683,74.98,0.0240,1.1758
15.3583,-1.3234,-0.0179,-0.0088,-2.5160,-1.17489,-0.05014,-1.23644,75.49,0.0308,1.1760
15.3667,-0.7825,-0.0050,0.0057,-1.5641,-1.17499,-0.04958,-1.23718,75.18,0.0683,1.1760
15.3750,-1.2202,0.0073,0.0111,-1.6299,-1.17548,-0.04911,-1.23937,74.38,0.0816,1.1765
15.3833,-2.2977,0.0158,-0.0151,-6.9505,-1.17504,-0.04985,-1.23943,74.29,0.1030,1.1761
15.3917,-2.1311,-0.0026,-0.0009,-5.7400,-1.17492,-0.05108,-1.23787,74.37,0.1483,1.1760
15.4000,-2.0149,-0.0087,0.0027,-5.4604,-1.17484,-0.04994,-1.23673,75.29,0.1369,1.1759
15.4083,-2.0527,0.0044,-0.0118,-3.1151,-1.17490,-0.05027,-1.23657,75.45,0.0397,1.1760
15.4167,-2.8048,0.0475,0.0080,-6.6516,-1.17502,-0.05043,-1.23666,75.60,0.0243,1.1761
15.4250,-1.7054,0.0081,-0.0037,-2.8338,-1.17494,-0.05043,-1.23657,75.51,0.0095,1.1760
15.4333,-0.9130,-0.0025,0.0020,-1.7668,-1.17529,-0.05048,-1.23745,74.99,0.0424,1.1764
15.4417,-2.3725,-0.0448,-0.0128,-1.3277,-1.17561,-0.05059,-1.23996,74.11,0.0405,1.1767
15.4500,-1.1011,-0.0140,0.0106,-5.8426,-1.17519,-0.05220,-1.23909,74.34,0.1997,1.1763
15.4583,-2.1700,-0.0095,0.0029,-5.2419,-1.17511,-0.05365,-1.23750,74.68,0.1743,1.1763
15.4667,-1.6335,-0.0042,0.0273,-5.7481,-1.17517,-0.05442,-1.23667,75.03,0.0932,1.1764
15.4750,-2.1575,-0.0008,-0.0050,-3.0473,-1.17529,-0.05471,-1.23672,75.27,0.0372,1.1766
15.4833,-2.9106,0.0115,0.0098,-6.5066,-1.17545,-0.05512,-1.23656,75.66,0.0531,1.1767
15.4917,-1.3968,0.0007,-0.0027,-2.0674,-1.17550,-0.05515,-1.23673,75.65,0.0073,1.1768
15.5000,-1.1377,0.0012,0.0014,-1.5500,-1.17594,-0.05490,-1.23771,75.29,0.0610,1.1772
15.5083,-1.4581,0.0116,0.0072,-3.3681,-1.17642,-0.05471,-1.24018,74.54,0.0619,1.1777
15.5167,-2.6608,-0.0110,-0.0350,-5.4623,-1.17561,-0.05604,-1.23861,74.71,0.1866,1.1769
15.5250,-2.0826,0.0118,0.0168,-5.8570,-1.17558,-0.05710,-1.23728,74.99,0.1268,1.1770
15.5333,-2.1892,0.0072,0.0244,-5.5412,-1.17571,-0.05778,-1.23667,75.45,0.0830,1.1771
15.5417,-2.5262,0.0104,-0.0013,-3.2476,-1.17611,-0.05813,-1.23689,75.80,0.0644,1.1775
15.5500,-2.2707,-0.0103,-0.0141,-4.6725,-1.17602,-0.05893,-1.23632,76.59,0.0958,1.1775
15.5583,-1.1071,-0.0026,0.0030,-1.9476,-1.17620,-0.05882,-1.23673,76.41,0.0243,1.1777
